6.805351619398257723e-01,3.954982025411135083e-01,-1.019743595268856606e-01,-6.823619012047696941e-01,-1.508283064665985052e+00,9.118209165193054064e-03,-8.637567912290113892e-01,-2.554487875815172372e-03,6.238065161764488664e+00,1.330386483716997326e+01,7.313173251020307575e+00,1.075984705414541587e+01,0.000000000000000000e+00
6.805709991295693095e-01,3.954405495096798839e-01,-1.019798687590969671e-01,-6.823969672031237055e-01,-1.511609483758660666e+00,9.313253198467376717e-03,-8.606226052556981143e-01,-2.553412943667379177e-03,6.236084178181797277e+00,1.330381554302284997e+01,7.311773207145036757e+00,1.075921682029087201e+01,0.000000000000000000e+00
6.806050632047139226e-01,3.953856831599032451e-01,-1.019851559249085743e-01,-6.824302604156919916e-01,-1.514939067017375018e+00,9.507183595146039001e-03,-8.574841426539853151e-01,-2.552338466930610412e-03,6.234199430502677330e+00,1.330376690528541417e+01,7.310440656052471731e+00,1.075861598596688040e+01,0.000000000000000000e+00
6.806373423147196178e-01,3.953336221265632555e-01,-1.019902197356634815e-01,-6.824617689917914509e-01,-1.518271204569886068e+00,9.699861916201219653e-03,-8.543418748565968501e-01,-2.551264445409325444e-03,6.232411561816793011e+00,1.330371892824529390e+01,7.309176048728786235e+00,1.075804474756456308e+01,0.000000000000000000e+00
6.806678258672703707e-01,3.952843831059188462e-01,-1.019950590532491264e-01,-6.824914823389631735e-01,-1.521605286585202110e+00,9.891150644636130529e-03,-8.511962741770374707e-01,-2.550190878908072112e-03,6.230721147930763593e+00,1.330367161673149745e+01,7.307979789273580273e+00,1.075750328161994318e+01,0.000000000000000000e+00
6.806965045332374897e-01,3.952379808475688372e-01,-1.019996728902299171e-01,-6.825193911279356929e-01,-1.524940703504153339e+00,1.008091346747751714e-02,-8.480478138610141325e-01,-2.549117767231481087e-03,6.229128697091078415e+00,1.330362497610487083e+01,7.306852234703256954e+00,1.075699174472395470e+01,0.000000000000000000e+00
6.807233702506299000e-01,3.951944281477719478e-01,-1.020040604098796794e-01,-6.825454872965751596e-01,-1.528276846268804334e+00,1.026901555656281259e-02,-8.448969681378099006e-01,-2.548045110184268911e-03,6.227634649758552854e+00,1.330357901224549799e+01,7.305793694789513459e+00,1.075651027344579980e+01,0.000000000000000000e+00
6.807484162275337924e-01,3.951537358442249182e-01,-1.020082209261156947e-01,-6.825697640528252119e-01,-1.531613106550328895e+00,1.045532384712585632e-02,-8.417442122709953845e-01,-2.546972907571249702e-03,6.226239378434240024e+00,1.330353373153706897e+01,7.304804431932905295e+00,1.075605898426966611e+01,0.000000000000000000e+00
6.807716369440450777e-01,3.951159128122956332e-01,-1.020121539033356783e-01,-6.825922158766392078e-01,-1.534948876974991272e+00,1.063970731318975536e-02,-8.385900226078402131e-01,-2.545901159197307834e-03,6.224943187536680966e+00,1.330348914084830625e+01,7.303884661071425199e+00,1.075563797354482531e+01,0.000000000000000000e+00
6.807930281531985317e-01,3.950809659627084747e-01,-1.020158589561592360e-01,-6.826128385209092597e-01,-1.538283551347857214e+00,1.082203723878209095e-02,-8.354348766268170356e-01,-2.544829864867408781e-03,6.223746313330365432e+00,1.330344524751149748e+01,7.303034549624018545e+00,1.075524731744910767e+01,0.000000000000000000e+00
6.808125868808977410e-01,3.950489002406779582e-01,-1.020193358490753682e-01,-6.826316290113965124e-01,-1.541616524873893335e+00,1.100218748400275982e-02,-8.322792529825704388e-01,-2.543759024386631640e-03,6.222648923905223839e+00,1.330340205929822339e+01,7.302254217468948205e+00,1.075488707196576144e+01,0.000000000000000000e+00
6.808303114248515087e-01,3.950197186264861604e-01,-1.020225844959972428e-01,-6.826485856456673273e-01,-1.544947194376094401e+00,1.118003474499215492e-02,-8.291236315477574781e-01,-2.542688637560106251e-03,6.221651119206985214e+00,1.330335958439237842e+01,7.301543736956906727e+00,1.075455727287372021e+01,0.000000000000000000e+00
6.808462013525221623e-01,3.949934221374988841e-01,-1.020256049597258463e-01,-6.826637079910418127e-01,-1.548274958510309274e+00,1.135545880687199166e-02,-8.259684934511625221e-01,-2.541618704193071305e-03,6.220752931118174622e+00,1.330331783136057489e+01,7.300903132958755926e+00,1.075425793575125688e+01,0.000000000000000000e+00
6.808602574980918698e-01,3.949700098316154540e-01,-1.020283974513238184e-01,-6.826769968815598055e-01,-1.551599217976432188e+00,1.152834278875904638e-02,-8.228143211115198641e-01,-2.540549224090845291e-03,6.219954323589534262e+00,1.330327680912003174e+01,7.300332382947772203e+00,1.075398905599305799e+01,0.000000000000000000e+00
6.808724819584542898e-01,3.949494788121453159e-01,-1.020309623294008428e-01,-6.826884544139727451e-01,-1.554919375725661856e+00,1.169857337998716530e-02,-8.196615982664766653e-01,-2.539480197058833870e-03,6.219255192821599110e+00,1.330323652690407776e+01,7.299831417116238619e+00,1.075375060884070244e+01,0.000000000000000000e+00
6.808828780882382192e-01,3.949318242341054996e-01,-1.020333000993118577e-01,-6.826980839427673198e-01,-1.558234837163521291e+00,1.186604106670847113e-02,-8.165108099961740917e-01,-2.538411622902519028e-03,6.218655367496174868e+00,1.330319699422537916e+01,7.299400118526258474e+00,1.075354254942655885e+01,0.000000000000000000e+00
6.808914504938712309e-01,3.949170393119314504e-01,-1.020354114122694472e-01,-6.827058900742288827e-01,-1.561545010348378559e+00,1.203064034808993231e-02,-8.133624427409235080e-01,-2.537343501427488136e-03,6.218154609057412685e+00,1.330315822083702315e+01,7.299038323294599451e+00,1.075336481283109968e+01,0.000000000000000000e+00
6.808982050266918495e-01,3.949051153285939586e-01,-1.020372970643715488e-01,-6.827118786595541833e-01,-1.564849306185202682e+00,1.219226994136556400e-02,-8.102169843125024418e-01,-2.536275832439387982e-03,6.217752612042180438e+00,1.330312021669159783e+01,7.298745820811406659e+00,1.075321731415363402e+01,0.000000000000000000e+00
6.809031487751191491e-01,3.948960416461136935e-01,-1.020389579955456871e-01,-6.827160567870199648e-01,-1.568147138614331526e+00,1.235083297505652072e-02,-8.070749238986067997e-01,-2.535208615743978974e-03,6.217449004459390416e+00,1.330308299189841215e+01,7.298522353992595413e+00,1.075309994859646956e+01,0.000000000000000000e+00
6.809062900558875420e-01,3.948898057174656251e-01,-1.020403952884108983e-01,-6.827184327732190861e-01,-1.571437924795045404e+00,1.250623716972392580e-02,-8.039367520600306793e-01,-2.534141851147093515e-03,6.217243348217961874e+00,1.330304655667899283e+01,7.298367619565727438e+00,1.075301259156248967e+01,0.000000000000000000e+00
6.809076384043584174e-01,3.948863930998634530e-01,-1.020416101670584136e-01,-6.827190161533710500e-01,-1.574721085283751876e+00,1.265839500567657143e-02,-8.008029607201883060e-01,-2.533075538454630793e-03,6.217135139603024108e+00,1.330301092132102525e+01,7.298281268389160026e+00,1.075295509876615085e+01,0.000000000000000000e+00
6.809072045639170678e-01,3.948857874694156056e-01,-1.020426039957521014e-01,-6.827178176707191515e-01,-1.577996044206649184e+00,1.280722387711514219e-02,-7.976740431465957348e-01,-2.532009677472614895e-03,6.217123809800018996e+00,1.330297609613088561e+01,7.298262905804262957e+00,1.075292730635790228e+01,0.000000000000000000e+00
6.809050004744651163e-01,3.948879706371426490e-01,-1.020433782775496817e-01,-6.827148492650235712e-01,-1.581262229426708243e+00,1.295264623225570073e-02,-7.945504939240115583e-01,-2.530944268007125422e-03,6.217208725466285557e+00,1.330294209138494033e+01,7.298312092020466935e+00,1.075292903106201869e+01,0.000000000000000000e+00
6.809010392600206574e-01,3.948929225663459497e-01,-1.020439346528456276e-01,-6.827101240601606280e-01,-1.584519072704905884e+00,1.309458969904042300e-02,-7.914328089189148763e-01,-2.529879309864339551e-03,6.217389189349725953e+00,1.330290891727976366e+01,7.298428342532911728e+00,1.075296007032783763e+01,0.000000000000000000e+00
6.808953352154346605e-01,3.949006213913174856e-01,-1.020442748978366426e-01,-6.827036563508397382e-01,-1.587766009855611227e+00,1.323298719610683551e-02,-7.883214852350881596e-01,-2.528814802850513823e-03,6.217664440954141725e+00,1.330287658388146355e+01,7.298611128572459528e+00,1.075302020249440460e+01,0.000000000000000000e+00
6.808879037922375144e-01,3.949110434373794831e-01,-1.020444009229105053e-01,-6.826954615884498478e-01,-1.591002480896096083e+00,1.336777702875493849e-02,-7.852170211600737471e-01,-2.527750746771994985e-03,6.218033657250791713e+00,1.330284510107426144e+01,7.298859877587807965e+00,1.075310918696850493e+01,0.000000000000000000e+00
6.808787615836251472e-01,3.949241632422428316e-01,-1.020443147709590714e-01,-6.826855563660453319e-01,-1.594227930190149634e+00,1.349890296971720076e-02,-7.821199161023294488e-01,-2.526687141435201341e-03,6.218495953435730250e+00,1.330281447850853560e+01,7.299173973759451428e+00,1.075322676441607328e+01,0.000000000000000000e+00
6.808679263085981592e-01,3.949399535786725091e-01,-1.020440186156161833e-01,-6.826739584024854590e-01,-1.597441806585824242e+00,1.362631432460547319e-02,-7.790306705189293801e-01,-2.525623986646658749e-03,6.219050383732453113e+00,1.330278472554847191e+01,7.299552758545210907e+00,1.075337265696697386e+01,0.000000000000000000e+00
6.808554167952650671e-01,3.949583854784483594e-01,-1.020435147594210556e-01,-6.826606865257375256e-01,-1.600643563547336390e+00,1.374996598197308385e-02,-7.759497858337249809e-01,-2.524561282212972862e-03,6.219695942239389375e+00,1.330275585121953164e+01,7.299995531257064130e+00,1.075354656843311751e+01,0.000000000000000000e+00
6.808412529633228738e-01,3.949794282576081783e-01,-1.020428056319079013e-01,-6.826457606553572033e-01,-1.603832659281219986e+00,1.386981844800027654e-02,-7.728777643458777380e-01,-2.523499027940824362e-03,6.220431563821733789e+00,1.330272786415589081e+01,7.300501549668977574e+00,1.075374818453990677e+01,0.000000000000000000e+00
6.808254558057271755e-01,3.950030495429606159e-01,-1.020418937876222398e-01,-6.826292017841587567e-01,-1.607008556856821091e+00,1.398583786587444255e-02,-7.698151091287441794e-01,-2.522437223636973293e-03,6.221256125047118779e+00,1.330270077254804129e+01,7.301070030655442800e+00,1.075397717317097701e+01,0.000000000000000000e+00
6.808080473695647949e-01,3.950292152998547413e-01,-1.020407819040645842e-01,-6.826110319590880104e-01,-1.610170724321264180e+00,1.409799602000119667e-02,-7.667623239191209139e-01,-2.521375869108292891e-03,6.222168445164608208e+00,1.330267458409074166e+01,7.301700150860406247e+00,1.075423318462620337e+01,0.000000000000000000e+00
6.807890507361430421e-01,3.950578898611918910e-01,-1.020394727795617684e-01,-6.825912742613111650e-01,-1.613318634809053354e+00,1.420627032524579385e-02,-7.637199129968845757e-01,-2.520314964161713637e-03,6.223167287126472935e+00,1.330264930593148520e+01,7.302391047396276313e+00,1.075451585189294157e+01,0.000000000000000000e+00
6.807684900003077022e-01,3.950890359576667010e-01,-1.020379693310666108e-01,-6.825699527855330073e-01,-1.616451766646485932e+00,1.431064380146327211e-02,-7.606883810551089420e-01,-2.519254508604259687e-03,6.224251358652202804e+00,1.330262494461966227e+01,7.303141818572674637e+00,1.075482479093045107e+01,0.000000000000000000e+00
6.807463902490045182e-01,3.951226147492215013e-01,-1.020362745918862168e-01,-6.825470926185583931e-01,-1.619569603451087358e+00,1.441110503363511076e-02,-7.576682330607659166e-01,-2.518194502243045405e-03,6.225419313334186633e+00,1.330260150605660563e+01,7.303951524654586080e+00,1.075515960096746682e+01,0.000000000000000000e+00
6.807227775390983782e-01,3.951585858576998622e-01,-1.020343917093393671e-01,-6.825227198171112120e-01,-1.622671634226295234e+00,1.450764811798439455e-02,-7.546599741061572608e-01,-2.517134944885270151e-03,6.226669751784471352e+00,1.330257899544667843e+01,7.304819188649550377e+00,1.075551986481286093e+01,0.000000000000000000e+00
6.806976788744636409e-01,3.951969074006824734e-01,-1.020323239423432810e-01,-6.824968613849252685e-01,-1.625757353451650955e+00,1.460027259449467492e-02,-7.516641092512414968e-01,-2.516075836338212222e-03,6.228001222822002525e+00,1.330255741724958440e+01,7.305743797123528616e+00,1.075590514917931984e+01,0.000000000000000000e+00
6.806711221823611435e-01,3.952375360264903659e-01,-1.020300746589302837e-01,-6.824695452491204017e-01,-1.628826261168761613e+00,1.468898336630550770e-02,-7.486811433570677021e-01,-2.515017176409227971e-03,6.229412224699727219e+00,1.330253677513406885e+01,7.306724301045064429e+00,1.075631500501999227e+01,0.000000000000000000e+00
6.806431362891158798e-01,3.952804269503374934e-01,-1.020276473336945711e-01,-6.824408002358810510e-01,-1.631877863063335710e+00,1.477379060650465224e-02,-7.457115809105318016e-01,-2.513958964905774369e-03,6.230901206370919709e+00,1.330251707193316335e+01,7.307759616657333979e+00,1.075674896787801060e+01,0.000000000000000000e+00
6.806137508951120019e-01,3.953255339916154631e-01,-1.020250455451694183e-01,-6.824106560454507031e-01,-1.634911670543583773e+00,1.485470965287762762e-02,-7.427559258407262499e-01,-2.512901201635392521e-03,6.232466568794057693e+00,1.330249830960115176e+01,7.308848626377672630e+00,1.075720655824879834e+01,0.000000000000000000e+00
6.805829965491188016e-01,3.953728096122922642e-01,-1.020222729731353473e-01,-6.823791432264580958e-01,-1.637927200815324058e+00,1.493176089121404058e-02,-7.398146813271393452e-01,-2.511843886405690316e-03,6.234106666275584629e+00,1.330248048917239423e+01,7.309990179724151993e+00,1.075768728195508928e+01,0.000000000000000000e+00
6.805509046219652136e-01,3.954222049564062869e-01,-1.020193333958593213e-01,-6.823462931495916095e-01,-1.640923976954112851e+00,1.500496962780348623e-02,-7.368883496000218081e-01,-2.510787019024376693e-03,6.235819807849837915e+00,1.330246361072217276e+01,7.311183094268757010e+00,1.075819063053451607e+01,0.000000000000000000e+00
6.805175072795778268e-01,3.954736698906352044e-01,-1.020162306872655494e-01,-6.823121379806375009e-01,-1.643901527974759302e+00,1.507436595178485855e-02,-7.339774317332210529e-01,-2.509730599299250364e-03,6.237604258695420789e+00,1.330244767332969325e+01,7.312426156616692374e+00,1.075871608163968318e+01,0.000000000000000000e+00
6.804828374554003911e-01,3.955271530459197327e-01,-1.020129688140380964e-01,-6.822767106528991876e-01,-1.646859388898565424e+00,1.513998458803777342e-02,-7.310824274298327596e-01,-2.508674627038175956e-03,6.239458241587251486e+00,1.330243267504339144e+01,7.313718123411331540e+00,1.075926309945057291e+01,0.000000000000000000e+00
6.804469288222100287e-01,3.955826018601210636e-01,-1.020095518326558232e-01,-6.822400448390132377e-01,-1.649797100818673146e+00,1.520186474132696752e-02,-7.282038348009974849e-01,-2.507619102049104404e-03,6.241379938383531112e+00,1.330241861284866545e+01,7.315057722364314508e+00,1.075983113509914446e+01,0.000000000000000000e+00
6.804098157633485799e-01,3.956399626216893228e-01,-1.020059838863599938e-01,-6.822021749221814924e-01,-1.652714210963862174e+00,1.526004993242787745e-02,-7.253421501382293357e-01,-2.506564024140087686e-03,6.243367491546788273e+00,1.330240548263816258e+01,7.316443653310238382e+00,1.076041962710597488e+01,0.000000000000000000e+00
6.803715333433871804e-01,3.956991805143200147e-01,-1.020022692020550875e-01,-6.821631359668347550e-01,-1.655610272761186774e+00,1.531458782697521677e-02,-7.224978676796272037e-01,-2.505509393119247606e-03,6.245419005698181536e+00,1.330239327918473968e+01,7.317874589285414899e+00,1.076102800182876962e+01,0.000000000000000000e+00
6.803321172782409443e-01,3.957601996625746965e-01,-1.019984120871430394e-01,-6.821229636887481407e-01,-1.658484845897818527e+00,1.536553005778482951e-02,-7.196714793703538060e-01,-2.504455208794809616e-03,6.247532549204194652e+00,1.330238199611720873e+01,7.319349177630109615e+00,1.076165567392255618e+01,0.000000000000000000e+00
6.802916039047537389e-01,3.958229631784405123e-01,-1.019944169262919642e-01,-6.820816944246254065e-01,-1.661337496382459200e+00,1.541293204140526014e-02,-7.168634746177749983e-01,-2.503401470975051644e-03,6.249706155794799933e+00,1.330237162589895661e+01,7.320866041113659684e+00,1.076230204681136016e+01,0.000000000000000000e+00
6.802500301497711455e-01,3.958874132088022191e-01,-1.019902881781393905e-01,-6.820393651011722458e-01,-1.664167796606694782e+00,1.545685278965568815e-02,-7.140743400416428299e-01,-2.502348179468371746e-03,6.251937826212177640e+00,1.330236215980955627e+01,7.322423779081845829e+00,1.076296651317115227e+01,0.000000000000000000e+00
6.802074334987213700e-01,3.959534909838002270e-01,-1.019860303719310884e-01,-6.819960132036768652e-01,-1.666975325406655939e+00,1.549735471690459436e-02,-7.113045592197144718e-01,-2.501295334083220457e-03,6.254225529889015256e+00,1.330235358792942435e+01,7.324020968625877259e+00,1.076364845542382653e+01,0.000000000000000000e+00
